   0.125000E+00   0.143471E+04   0.420699E+02   0.439359E+03   0.976149E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.444813E+03   0.230360E+02   0.176042E+03   0.552883E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.614768E+03   0.292603E+02   0.298612E+03   0.698055E+02   0.215277E+02   0.914586E+02
   0.135000E+00   0.139282E+04   0.394028E+02   0.420095E+03   0.931266E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.431239E+03   0.220118E+02   0.169093E+03   0.532490E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.588801E+03   0.270390E+02   0.281478E+03   0.668886E+02   0.228828E+02   0.839082E+02
   0.145000E+00   0.132924E+04   0.395760E+02   0.396316E+03   0.887659E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.410975E+03   0.215227E+02   0.160367E+03   0.499858E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.549267E+03   0.261427E+02   0.263925E+03   0.632822E+02   0.279615E+02   0.819908E+02
   0.155000E+00   0.126211E+04   0.374323E+02   0.380148E+03   0.838129E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.388409E+03   0.206243E+02   0.146598E+03   0.499528E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.509498E+03   0.256998E+02   0.244210E+03   0.596455E+02   0.275235E+02   0.768068E+02
   0.165000E+00   0.120703E+04   0.343121E+02   0.358795E+03   0.754151E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.370909E+03   0.199487E+02   0.138837E+03   0.457159E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.476912E+03   0.254565E+02   0.232634E+03   0.543840E+02   0.261105E+02   0.727238E+02
   0.175000E+00   0.116682E+04   0.349020E+02   0.342233E+03   0.793015E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.356945E+03   0.187076E+02   0.130352E+03   0.442691E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.454694E+03   0.240727E+02   0.219192E+03   0.542735E+02   0.273796E+02   0.742975E+02
   0.185000E+00   0.113184E+04   0.320882E+02   0.315228E+03   0.718912E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.346413E+03   0.182120E+02   0.123158E+03   0.413930E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.437160E+03   0.232426E+02   0.204193E+03   0.516300E+02   0.229008E+02   0.696071E+02
   0.195000E+00   0.109690E+04   0.315167E+02   0.297230E+03   0.706872E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.335329E+03   0.171986E+02   0.113895E+03   0.422399E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.417706E+03   0.219854E+02   0.191287E+03   0.504690E+02   0.219829E+02   0.646447E+02
   0.205000E+00   0.105615E+04   0.293937E+02   0.277192E+03   0.675557E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.322788E+03   0.167795E+02   0.106700E+03   0.418183E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.396345E+03   0.214028E+02   0.177968E+03   0.489885E+02   0.227200E+02   0.654913E+02
   0.215000E+00   0.101792E+04   0.300492E+02   0.263070E+03   0.664553E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.310485E+03   0.171657E+02   0.100088E+03   0.396592E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.374264E+03   0.213033E+02   0.168356E+03   0.488173E+02   0.226632E+02   0.633666E+02
   0.225000E+00   0.979296E+03   0.292706E+02   0.243740E+03   0.643329E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.298732E+03   0.162498E+02   0.964060E+02   0.393701E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.353686E+03   0.213881E+02   0.161604E+03   0.471047E+02   0.235732E+02   0.635739E+02
   0.235000E+00   0.946658E+03   0.268176E+02   0.230582E+03   0.654607E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.288512E+03   0.164526E+02   0.885903E+02   0.397560E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.335765E+03   0.212238E+02   0.151720E+03   0.473660E+02   0.244465E+02   0.614379E+02
   0.245000E+00   0.915390E+03   0.274342E+02   0.211360E+03   0.612086E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.279841E+03   0.162476E+02   0.835487E+02   0.389439E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.320789E+03   0.202707E+02   0.141850E+03   0.446206E+02   0.246748E+02   0.619295E+02
   0.255000E+00   0.884712E+03   0.277818E+02   0.188475E+03   0.600299E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.269975E+03   0.153790E+02   0.735280E+02   0.363317E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.306713E+03   0.191375E+02   0.130129E+03   0.440393E+02   0.192184E+02   0.588613E+02
   0.265000E+00   0.852371E+03   0.257904E+02   0.173545E+03   0.571159E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.260725E+03   0.155615E+02   0.696142E+02   0.368705E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.291978E+03   0.193615E+02   0.121342E+03   0.442466E+02   0.202294E+02   0.571376E+02
   0.275000E+00   0.822691E+03   0.260599E+02   0.159678E+03   0.567476E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.252252E+03   0.147502E+02   0.623952E+02   0.362763E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.277036E+03   0.187745E+02   0.113402E+03   0.456707E+02   0.216003E+02   0.560928E+02
   0.285000E+00   0.794625E+03   0.256706E+02   0.140347E+03   0.581635E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.244073E+03   0.153681E+02   0.587370E+02   0.365661E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.263651E+03   0.198424E+02   0.105780E+03   0.434429E+02   0.186343E+02   0.578875E+02
   0.295000E+00   0.767949E+03   0.250240E+02   0.121967E+03   0.557227E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.236306E+03   0.146542E+02   0.527620E+02   0.356780E+02   0.000000E+00   0.000000E+00   0.000000E+00   0.251436E+03   0.189711E+02   0.100174E+03   0.408434E+02   0.165260E+02   0.577134E+02
